4783.4817308927395  1.0
4783.712489112631  1.0
4783.9437307804965  1.0
4784.174080756979  1.0
4784.404765925609  1.0
4784.635545954018  1.0
4784.86705526818  1.0
4785.097872876979  1.0
4785.328775388636  1.0
4785.559711668524  1.0
4785.790995913914  1.0
4786.022289996803  1.0
4786.253191976576  1.0
4786.484370864755  1.0
4786.715198723281  1.0
4786.946524774455  1.0
4790.64687315666  1.0
4790.878268777254  1.0
4791.109683708003  1.0
4791.341355296139  1.0
4791.57317456765  1.0
4791.804481613124  1.0
4792.036228344005  1.0
4792.267801196892  1.0
4792.499454485533  1.0
4792.731138376469  1.0
4792.962893112132  1.0
4793.194809480684  1.0
4793.426418878973  1.0
4793.658237700844  1.0
4793.889842695738  1.0
4794.121919113864  1.0
4794.353812482002  1.0
4794.585843982003  1.0
4794.8175219881205  1.0
4795.049305725413  1.0
4795.281376901533  1.0
4795.513236282494  1.0
4795.74527120648  1.0
4795.977555626369  1.0
4796.209418974924  1.0
4796.441243526936  1.0
4796.673775557518  1.0
4796.905645172162  1.0
4797.13773007863  1.0
4797.370017668322  1.0
4797.6022033832205  1.0
4797.834320783788  1.0
4798.066370483922  1.0
4798.29856241885  1.0
4798.531012266055  1.0
4798.763237970828  1.0
4798.996073719121  1.0
4799.227973511074  1.0
4799.4601654351645  1.0
4799.692649267529  1.0
4799.925079980648  1.0
4800.157408177589  1.0
4800.389853159316  1.0
4800.62240377414  1.0
4800.8548579858225  1.0
4801.087386852737  1.0
4801.319883758374  1.0
4801.552562532015  1.0
4801.784783655893  1.0
4802.017601753759  1.0
4802.246325248129  1.0
4802.479108317979  1.0
4802.711613690821  1.0
4802.944462580528  1.0
4803.1772826825645  1.0
4803.409763927751  1.0
4803.642710970313  1.0
4803.875630643401  1.0
4804.108316660352  1.0
4804.341051526493  1.0
4804.574128320161  1.0
4804.806937581579  1.0
4805.039842123873  1.0
4805.272688651206  1.0
4805.505707348492  1.0
4805.738905438894  1.0
4805.971856607903  1.0
4806.204764878657  1.0
4806.437813709347  1.0
4806.67075569236  1.0
4806.904189647583  1.0
4807.137059667546  1.0
4807.370333333265  1.0
4807.603422421527  1.0
4807.836583651957  1.0
4808.069956013364  1.0
4808.302994723725  1.0
4808.536366654794  1.0
4808.769349115122  1.0
4809.0030231932815  1.0
4809.236192331617  1.0
4809.469517153939  1.0
4809.703006079622  1.0
4809.9361289955605  1.0
4810.169754422182  1.0
4810.4030505199  1.0
4810.636326755684  1.0
4810.869957488365  1.0
4811.103236884298  1.0
4811.336942882605  1.0
4811.570335942873  1.0
4811.80401565471  1.0
4812.037614996471  1.0
4812.270892114121  1.0
4812.504784229644  1.0
4812.737915475011  1.0
4812.9720644176095  1.0
4813.20551685927  1.0
4813.4393030411575  1.0
4813.672966039047  1.0
4813.906762077527  1.0
4814.140698796301  1.0
4814.374179328381  1.0
4814.608086875203  1.0
4814.841683778421  1.0
4815.075563100674  1.0
4815.309435375886  1.0
4815.543516378465  1.0
4815.7770869329415  1.0
4816.011381324002  1.0
4816.24509938344  1.0
4816.479274038125  1.0
4816.713082306471  1.0
4816.947275920534  1.0
4817.181445642769  1.0
4817.4154013491525  1.0
4817.649538031254  1.0
4817.883777834207  1.0
4818.117741917647  1.0
4818.35225549072  1.0
4818.585863344782  1.0
4818.820311016832  1.0
4819.054319426274  1.0
4819.288819284908  1.0
4819.522967497026  1.0
4819.757457446737  1.0
4819.991850530373  1.0
4820.225967483344  1.0
4820.460371980906  1.0
4820.694775204752  1.0
4820.929309191717  1.0
4821.163814065262  1.0
4821.397569942959  1.0
4821.632356600843  1.0
4821.866826816477  1.0
4822.101471067494  1.0
4822.335795302861  1.0
4822.570753421535  1.0
4822.805099237637  1.0
4823.0400074909  1.0
4823.274524245022  1.0
4823.509068468968  1.0
4823.743637435734  1.0
4823.978584353925  1.0
4824.213548643073  1.0
4824.4478386304045  1.0
4824.6830129216605  1.0
4824.917385537736  1.0
4825.152702940523  1.0
4825.387601731693  1.0
4825.622099417335  1.0
4825.85629490946  1.0
4826.091659705658  1.0
4827.971252008977  1.0
4828.2057104867545  1.0
4828.440843613393  1.0
4828.675877552567  1.0
4828.9109536220485  1.0
4829.146288446836  1.0
4829.381360652529  1.0
4829.616546223177  1.0
4829.85197727485  1.0
4830.08706632846  1.0
4830.3223959301595  1.0
4830.557632676843  1.0
4830.793357539726  1.0
4831.028494979785  1.0
4831.263882111667  1.0
4831.4993861837875  1.0
4831.73478490206  1.0
4831.97020756434  1.0
4832.20557811525  1.0
4832.441231056297  1.0
4832.676543217893  1.0
4832.9122070476615  1.0
4833.147686060333  1.0
4833.383339714272  1.0
4833.61896152827  1.0
4833.854559850062  1.0
4834.090308830829  1.0
4834.326015108406  1.0
4834.561689962817  1.0
4834.797305273122  1.0
4835.03309446778  1.0
4835.268887833515  1.0
4835.504757590316  1.0
4835.740601513538  1.0
4835.976641801471  1.0
4836.212255266755  1.0
4836.448278790103  1.0
4836.684192763567  1.0
4836.920033878887  1.0
4837.155934556065  1.0
4837.391912969706  1.0
4837.628027742268  1.0
4837.8640987576755  1.0
4838.100174915124  1.0
4838.336237419958  1.0
4838.5724503742795  1.0
4838.808466251966  1.0
4839.0447025295425  1.0
4839.281104061368  1.0
4839.517084185221  1.0
4839.753233288799  1.0
4839.9849917899355  1.0
4840.221599708349  1.0
4840.458022108776  1.0
4840.694231442462  1.0
4840.930686787095  1.0
4841.166883476137  1.0
4841.403354325742  1.0
4841.6399442307065  1.0
4841.876451704021  1.0
4842.112682098743  1.0
4842.349223985186  1.0
4842.586020967085  1.0
4842.822245639057  1.0
4843.059017992794  1.0
4843.295465006253  1.0
4843.531811469021  1.0
4843.768631780222  1.0
4844.0054004421945  1.0
4844.242141273216  1.0
4844.478816246993  1.0
4844.715578551445  1.0
4844.95251596351  1.0
4845.189207508711  1.0
4845.425815415081  1.0
4845.662730756338  1.0
4845.899411358411  1.0
4846.136540793642  1.0
4846.373317214318  1.0
4846.610350586903  1.0
4846.847118064474  1.0
4847.084037255189  1.0
4847.321304031144  1.0
4847.557991179428  1.0
4847.795186351824  1.0
4848.032322723148  1.0
4848.269347506064  1.0
4848.506506776542  1.0
4848.743563684706  1.0
4848.980665447936  1.0
4849.217822046572  1.0
4849.454718101127  1.0
4849.692241625477  1.0
4849.929638327832  1.0
4850.166756948689  1.0
4850.403729371706  1.0
4850.641057251286  1.0
4850.878545284076  1.0
4851.115788444618  1.0
4851.353177216693  1.0
4851.590688152729  1.0
4851.8279301215225  1.0
4852.065092903245  1.0
4852.302926836024  1.0
4852.540297160339  1.0
4852.777756762622  1.0
4853.015198019517  1.0
4853.252834593247  1.0
4853.490501631813  1.0
4853.728168010722  1.0
4853.965790831923  1.0
4854.203312192704  1.0
4854.441145004354  1.0
4854.678484095606  1.0
4854.916646086432  1.0
4855.153772063803  1.0
4855.391767875829  1.0
4855.629668058166  1.0
4855.86745636699  1.0
4856.105427651585  1.0
4856.343009701425  1.0
4856.581046601412  1.0
4856.8186955883175  1.0
4857.05683003876  1.0
4857.294878356027  1.0
4857.532842267834  1.0
4857.77065947025  1.0
4858.008861537821  1.0
4858.246799822541  1.0
4858.484527695952  1.0
4858.7229092195785  1.0
4858.961089481153  1.0
4859.1995299845785  1.0
4859.437419922273  1.0
4859.675391928285  1.0
4859.913911078423  1.0
4860.151839268968  1.0
4860.39045118426  1.0
4860.628453363078  1.0
4860.867099334302  1.0
4861.105045935349  1.0
4861.343163889357  1.0
4861.581325923662  1.0
4861.820237545754  1.0
4862.058574128372  1.0
4862.296725992931  1.0
4862.535473576624  1.0
4862.773957612376  1.0
4863.012179388885  1.0
4863.250780244304  1.0
4863.4892471476205  1.0
4863.727706392172  1.0
4863.966555455332  1.0
4864.205148187827  1.0
4864.443975786096  1.0
4865.3990322910795  1.0
4866.113806706732  1.0
4866.352499281928  1.0
4866.591629956572  1.0
4866.830556010093  1.0
4867.069322288081  1.0
4867.308131024895  1.0
4867.547078747815  1.0
4867.786352127568  1.0
4868.0252059168515  1.0
4868.264128587373  1.0
4868.503193905714  1.0
4868.7421252525455  1.0
4868.981224194339  1.0
4869.22000093807  1.0
4869.45936753462  1.0
4869.698388356692  1.0
4869.937592687499  1.0
4870.176999939104  1.0
4870.41625747746  1.0
4870.655427370849  1.0
4870.894914163573  1.0
4871.133971399323  1.0
4871.373255827002  1.0
4871.612566278695  1.0
4871.852024142032  1.0
4872.091395941866  1.0
4872.330958996416  1.0
4872.570210171216  1.0
4872.8099211491335  1.0
4873.049143445756  1.0
4873.288730895753  1.0
4873.528239799616  1.0
4873.768016260846  1.0
4874.00746361482  1.0
4874.24695878391  1.0
4874.486624844694  1.0
4874.726312407762  1.0
4874.966074735212  1.0
4875.205701427861  1.0
4875.4455518558425  1.0
4875.685147162041  1.0
4875.924795440371  1.0
4876.164731448259  1.0
4876.404574976445  1.0
4876.6444231863625  1.0
4876.884331414881  1.0
4877.124168009618  1.0
4877.364012945404  1.0
4877.604005422795  1.0
4877.844086795257  1.0
4878.084023064569  1.0
4878.319821824615  1.0
4878.559938016781  1.0
4878.799909013479  1.0
4879.039858077863  1.0
4879.280235267013  1.0
4879.520417771418  1.0
4879.760574625765  1.0
4880.000810738796  1.0
4880.241060581374  1.0
4880.481362886942  1.0
4880.721429841618  1.0
4880.961814724105  1.0
4881.202125071276  1.0
4881.442463085309  1.0
4881.682916349313  1.0
4881.9232047952255  1.0
4882.16344930872  1.0
4882.40397909262  1.0
4882.6444998537345  1.0
4882.88501832666  1.0
4883.125718927402  1.0
4883.366072892715  1.0
4883.606724005849  1.0
4883.847348498497  1.0
4884.087914629938  1.0
4884.328642701189  1.0
4884.569247447334  1.0
4884.809961392756  1.0
4885.050592274433  1.0
4885.291545451932  1.0
4885.532285460793  1.0
4885.77322222247  1.0
4886.01388106661  1.0
4886.2548140086765  1.0
4886.495784987574  1.0
4886.736662779454  1.0
4886.977401314203  1.0
4887.218307382467  1.0
4887.459318698774  1.0
4887.700072676186  1.0
4887.941133692797  1.0
4888.1821374870315  1.0
4888.42312225299  1.0
4888.663923427428  1.0
4888.9054121981235  1.0
4889.146367640426  1.0
4889.387506147281  1.0
4889.628657129217  1.0
4889.870139326251  1.0
4890.111503089161  1.0
4890.352432966074  1.0
4890.59376875928  1.0
4890.834784539939  1.0
4891.075744001843  1.0
4891.317580336424  1.0
4891.558612504308  1.0
4891.8002918456605  1.0
4892.04145142046  1.0
4892.28273438228  1.0
4892.524416921919  1.0
4892.765814495706  1.0
4893.007637757664  1.0
4893.2489961133315  1.0
4893.4903057554575  1.0
4893.731920167061  1.0
4893.973701797674  1.0
4894.215095993288  1.0
4894.456780574848  1.0
4894.698217914138  1.0
4894.939990081716  1.0
4895.182133653981  1.0
4895.423564697777  1.0
4895.665616948083  1.0
4895.907356258977  1.0
4896.149125171009  1.0
4896.390953308194  1.0
4896.633138981966  1.0
4896.8747719415005  1.0
4897.116709642874  1.0
4897.358397367648  1.0
4897.600276745109  1.0
4897.842498584488  1.0
4898.084441631726  1.0
4898.3265696241215  1.0
4898.568645328572  1.0
4898.810802955661  1.0
4899.053023732248  1.0
4899.294547449288  1.0
4899.536952412574  1.0
4899.779164634529  1.0
4900.021337049199  1.0
4900.263405202403  1.0
4900.5053544730545  1.0
4900.747806708232  1.0
4900.990188752694  1.0
4901.232600917445  1.0
4901.475097803678  1.0
4901.716886651762  1.0
4901.959576629778  1.0
4902.201813581911  1.0
4902.444835793225  1.0
4902.686891718406  1.0
4902.930004776056  1.0
4903.171891908336  1.0
4903.414285990933  1.0
4903.899113399993  1.0
4904.626560337756  1.0
4904.869226021513  1.0
4905.111840441713  1.0
4905.354514800165  1.0
4905.597322680953  1.0
4905.839908576922  1.0
4906.0828166897245  1.0
4906.325684319414  1.0
4906.568407378428  1.0
4906.811331203895  1.0
4907.054197549969  1.0
4907.297104756537  1.0
4907.540011878723  1.0
4907.782984457976  1.0
4908.02594584182  1.0
4908.268947733496  1.0
4908.5120342505825  1.0
4908.754978084601  1.0
4908.9982480530625  1.0
4909.2412004428825  1.0
4909.484291260032  1.0
4909.727489881498  1.0
4909.9706118961185  1.0
4910.213846472496  1.0
4910.457042341878  1.0
4910.700397390601  1.0
4910.943531889242  1.0
4911.186904867171  1.0
4911.430262357858  1.0
4911.673755553952  1.0
4911.917080037115  1.0
4912.16040087661  1.0
4912.403819131945  1.0
4912.647508263106  1.0
4912.890694602213  1.0
4913.134163717853  1.0
4913.377866220439  1.0
4913.621363674801  1.0
4913.865094846356  1.0
4914.108467159728  1.0
4914.352155325637  1.0
4914.595678200367  1.0
4914.839391413092  1.0
4915.08319151872  1.0
4915.326852656857  1.0
4915.570684189208  1.0
4915.8144955559255  1.0
4916.058101408115  1.0
4916.302163815233  1.0
4916.545956452051  1.0
4916.789803692711  1.0
4917.033878423262  1.0
4917.273345051277  1.0
4917.5173153362075  1.0
4917.761403020144  1.0
4918.0053403275515  1.0
4918.249305977872  1.0
4918.493426953073  1.0
4918.737350483648  1.0
4918.98168846984  1.0
4919.225899896593  1.0
4919.470076549315  1.0
4919.714078407792  1.0
4919.958372482099  1.0
4920.202599463573  1.0
4920.446600095121  1.0
4920.691405466865  1.0
4920.935415800163  1.0
4921.179832982523  1.0
4921.424260902787  1.0
4921.668634625778  1.0
4921.912989508026  1.0
4922.1573057084615  1.0
4922.4018318157705  1.0
4922.646483131696  1.0
4922.890919626921  1.0
4923.135488914572  1.0
4923.380077688298  1.0
4923.624576065075  1.0
4923.869222096765  1.0
4924.114003333293  1.0
4924.358772736104  1.0
4924.60332226042  1.0
4924.848056394944  1.0
4925.092835095209  1.0
4925.337743639184  1.0
4925.582449185243  1.0
4925.827355638582  1.0
4926.071979473719  1.0
4926.316755504637  1.0
4926.561779367787  1.0
4926.8063871548575  1.0
4927.051523004029  1.0
4927.296683076122  1.0
4927.54174859252  1.0
4927.786441430876  1.0
4928.0315361025905  1.0
4928.276597095984  1.0
4928.521815267926  1.0
4928.766654072791  1.0
4929.011713279174  1.0
4929.257008135849  1.0
4929.501949361898  1.0
4929.7472465298415  1.0
4929.992606716881  1.0
4930.237769485399  1.0
4930.483024573788  1.0
4930.7284065676595  1.0
4930.9735857272635  1.0
4931.219108672894  1.0
4931.464439481643  1.0
4931.709588457617  1.0
4931.955092153488  1.0
4932.20062695039  1.0
4932.445943124481  1.0
4932.691401937978  1.0
4932.936849344249  1.0
4933.1827497924705  1.0
4933.428088185672  1.0
4933.673913349618  1.0
4933.919033961494  1.0
4934.164753045224  1.0
4934.41035353708  1.0
4934.656405968565  1.0
4934.902017576156  1.0
4935.147816723106  1.0
4935.393602532366  1.0
4935.6392733761995  1.0
4935.884934815391  1.0
4936.130953236838  1.0
4936.37700840097  1.0
4936.622854036895  1.0
4936.8690084479995  1.0
4937.114679141674  1.0
4937.36042800941  1.0
4937.606440048239  1.0
4937.852481914185  1.0
4938.098437833423  1.0
4938.34479206456  1.0
4938.590976001492  1.0
4938.8370085723545  1.0
4939.08309552671  1.0
4939.328957478953  1.0
4939.5756989855845  1.0
4939.821438243016  1.0
4940.067954002774  1.0
4940.314217867889  1.0
4940.560223714956  1.0
4940.806695951147  1.0
4941.052616526115  1.0
4941.299121436882  1.0
4941.545706771166  1.0
4941.791919181347  1.0
4942.038184245885  1.0
4942.531644886638  1.0
4942.777451378936  1.0
4943.024284682367  1.0
4943.763222702765  1.0
4944.009762690474  1.0
4944.256398978369  1.0
4944.502989406501  1.0
4944.749617532764  1.0
4944.996268005947  1.0
4945.243007532334  1.0
4945.489536137527  1.0
4945.736576815214  1.0
4945.983409114015  1.0
4946.230165006868  1.0
4946.477050970042  1.0
4946.7239118332955  1.0
4946.970867015383  1.0
4947.2176670982535  1.0
4947.464883261239  1.0
4947.711705057887  1.0
4947.958716425756  1.0
4948.205845541296  1.0
4948.452780183648  1.0
4948.699816052929  1.0
4948.946947413549  1.0
4949.194152854303  1.0
4949.441152957619  1.0
4949.688648546308  1.0
4949.93583318166  1.0
4950.182901985836  1.0
4950.42999316136  1.0
4950.677530310032  1.0
4950.924640076972  1.0
4951.172182952887  1.0
4951.419525151779  1.0
4951.666932385475  1.0
4951.91431366199  1.0
4952.1616329144845  1.0
4952.409336190621  1.0
4952.656698397087  1.0
4952.904147089533  1.0
4953.151581923403  1.0
4953.399278539365  1.0
4953.646725884031  1.0
4953.894471333439  1.0
4954.142414268545  1.0
4954.389789568566  1.0
4954.637642975468  1.0
4954.885141161819  1.0
4955.13281944276  1.0
4955.380718562173  1.0
4955.628525669448  1.0
4955.876289797483  1.0
4956.124178274127  1.0
4956.37218108079  1.0
4956.62003517469  1.0
4956.863486107548  1.0
4957.111490160836  1.0
4957.3595740565415  1.0
4957.607448608427  1.0
4957.855766263148  1.0
4958.103781707754  1.0
4958.351618321301  1.0
4958.5998486902645  1.0
4958.84784980926  1.0
4959.096269454748  1.0
4959.344186805896  1.0
4959.592407833202  1.0
4959.840875234972  1.0
4960.0889119046615  1.0
4960.337282595177  1.0
4960.585558850794  1.0
4960.834077017655  1.0
4961.082356606163  1.0
4961.330807163268  1.0
4961.579249194693  1.0
4961.827655994776  1.0
4962.076185041446  1.0
4962.3246766447255  1.0
4962.573187923155  1.0
4962.821807591745  1.0
4963.070362849121  1.0
4963.318691818045  1.0
4963.567479352581  1.0
4963.816237228543  1.0
4964.064808042255  1.0
4964.313503330127  1.0
4964.562343540547  1.0
4964.811148866452  1.0
4965.059768229204  1.0
4965.308747982568  1.0
4965.557445248565  1.0
4965.8062161439475  1.0
4966.055365513427  1.0
4966.304093253246  1.0
4966.552839744524  1.0
4966.801854504293  1.0
4967.050650856655  1.0
4967.299845034546  1.0
4967.548959717855  1.0
4967.7977053272225  1.0
4968.046763501369  1.0
4968.296062933461  1.0
4968.544932237964  1.0
4968.7941771896885  1.0
4969.043325827395  1.0
4969.292198406995  1.0
4969.541624441966  1.0
4969.791011102072  1.0
4970.040153169366  1.0
4970.289359624266  1.0
4970.538762107664  1.0
4970.78805161086  1.0
4971.037941048247  1.0
4971.286835424542  1.0
4971.536563925903  1.0
4971.785521496297  1.0
4972.035036802984  1.0
4972.284503957979  1.0
4972.534001122052  1.0
4972.783739273881  1.0
4973.033358253034  1.0
4973.282915555257  1.0
4973.532522904767  1.0
4973.782008447328  1.0
4974.031662358279  1.0
4974.281559996158  1.0
4974.5309476886605  1.0
4974.780604280664  1.0
4975.030681729788  1.0
4975.2807511089  1.0
4975.530248801847  1.0
4975.780078260843  1.0
4976.030060789601  1.0
4976.279745940343  1.0
4976.52965072256  1.0
4976.779856056493  1.0
4977.0295909274855  1.0
4977.279419466566  1.0
4977.5296239032  1.0
4977.779771503675  1.0
4978.029647209489  1.0
4978.280013935904  1.0
4978.530003069496  1.0
4978.780331785833  1.0
4979.029917911153  1.0
4979.280250974858  1.0
4979.530580083053  1.0
4979.780676600406  1.0
4980.03152094691  1.0
4980.281814073799  1.0
4980.53199173842  1.0
4980.782382956462  1.0
4981.032360146421  1.0
4981.282562456348  1.0
4981.533001057501  1.0
4981.783665671687  1.0
4982.03434295715  1.0
4982.284422360111  1.0
4982.535077204808  1.0
4982.7862478782845  1.0
4983.036331155998  1.0
4983.287403815565  1.0
4983.536388362084  1.0
